analysis_timestamp,eligible_on_demand_cost,eligible_discounted_cost,covered_on_demand_cost,consumed_commitment,unused_commitment_waste,gross_savings,net_savings,utilization,coverage_rate
2025-09-03 11:00:00,26.241229716900005,15.874532951971595,26.241229716899994,15.874532951971595,5.382307128583669,10.366696764928403,4.9843896363447335,0.7467964613655279,0.9999999999999996
2025-09-03 12:00:00,26.472021225399995,16.052614974289845,26.472021225400002,16.052614974289845,5.204225106265419,10.419406251110154,5.215181144844735,0.7551740951833197,1.0000000000000002
2025-09-03 13:00:00,25.662208437199997,15.569373444462878,25.662208437200004,15.569373444462878,5.6874666360923865,10.09283499273712,4.405368356644734,0.7324406348949764,1.0000000000000002
2025-09-03 14:00:00,26.1865108863,15.855943414076092,26.186510886299995,15.855943414076092,5.400896666479172,10.330567472223908,4.9296708057447365,0.7459219410781731,0.9999999999999999
2025-09-03 15:00:00,24.9415055508,15.014508929271418,24.941505550799988,15.014508929271418,6.242331151283846,9.926996621528577,3.684665470244731,0.7063377657437414,0.9999999999999996
2025-09-03 16:00:00,23.666762633199998,14.11880889579824,23.66676263320001,14.11880889579824,7.138031184757024,9.547953737401754,2.40992255264473,0.6642007392582047,1.0000000000000004
2025-09-03 17:00:00,20.4204363961,12.06551087471471,20.42043639609999,12.06551087471471,9.191329205840555,8.354925521385288,-0.8364036844552665,0.5676060425251851,0.9999999999999994
2025-09-03 18:00:00,19.994756621199997,11.758397117491787,19.99475662119998,11.758397117491787,9.498442963063477,8.23635950370821,-1.2620834593552672,0.5531582809548351,0.9999999999999991
2025-09-03 19:00:00,20.206055715900003,11.87565990276191,20.206055715899996,11.87565990276191,9.381180177793354,8.33039581313809,-1.0507843646552644,0.5586747539971942,0.9999999999999997
2025-09-03 20:00:00,19.957710709599997,11.680231973839565,19.957710709599993,11.680231973839565,9.5766081067157,8.277478735760436,-1.2991293709552636,0.5494811048855789,0.9999999999999998
2025-09-03 21:00:00,19.982951323400002,11.667730194438587,19.982951323400002,11.667730194438587,9.589109886116677,8.315221128961413,-1.2738887571552642,0.5488929751657522,1.0
2025-09-03 22:00:00,19.7193923061,11.509228297046553,19.719392306100012,11.509228297046553,9.747611783508711,8.21016400905345,-1.537447774455261,0.541436462495413,1.0000000000000004
2025-09-03 23:00:00,20.1177405686,11.7676372694716,20.117740568600006,11.7676372694716,9.489202811083665,8.350103299128394,-1.139099511955271,0.5535929717153053,1.0000000000000004
2025-09-04 00:00:00,19.7364235059,11.529346928211742,19.7364235059,11.529346928211742,9.727493152343522,8.207076577688259,-1.520416574655263,0.5423829169584916,1.0
2025-09-04 01:00:00,19.409294724,11.343561297731588,19.409294723999988,11.343561297731588,9.913278782823676,8.065733426268412,-1.8475453565552638,0.5336428770571658,0.9999999999999994
2025-09-04 02:00:00,18.9563260359,11.093737829337746,18.956326035900002,11.093737829337746,10.163102251217518,7.862588206562252,-2.300514044655266,0.5218902615485997,1.0000000000000002
2025-09-04 03:00:00,19.1683641543,11.25345578371455,19.168364154299994,11.25345578371455,10.003384296840714,7.914908370585449,-2.0884759262552652,0.5294039820155899,0.9999999999999997
2025-09-04 04:00:00,20.1895568494,12.023370378135008,20.1895568494,12.023370378135008,9.233469702420257,8.166186471264988,-1.067283231155269,0.5656235984544763,1.0
2025-09-04 05:00:00,22.9863830146,13.862346121883256,22.9863830146,13.862346121883256,7.394493958672008,9.12403689271674,1.7295429340447317,0.6521357863798328,1.0
2025-09-04 06:00:00,24.945255682699997,15.113004344464073,24.945255682699987,15.113004344464073,6.143835736091191,9.832251338235924,3.688415602144733,0.7109713526183378,0.9999999999999996
2025-09-04 07:00:00,25.6274007228,15.501205880779,25.62740072280001,15.501205880779,5.755634199776264,10.126194842021004,4.37056064224474,0.7292337817867275,1.0000000000000004
2025-09-04 08:00:00,25.2753991819,15.29350661988855,25.275399181900017,15.29350661988855,5.963333460666714,9.981892562011444,4.01855910134473,0.7194628440507634,1.0000000000000007
2025-09-04 09:00:00,25.614802809999997,15.50505123259251,25.61480281000002,15.50505123259251,5.751788847962754,10.109751577407486,4.357962729444733,0.7294146812900845,1.0000000000000009
2025-09-04 10:00:00,25.606127359900004,15.520925832087773,25.606127359900007,15.520925832087773,5.735914248467491,10.08520152781223,4.349287279344738,0.7301614808818913,1.0000000000000002
2025-09-04 11:00:00,25.6995326325,15.544190243998331,25.69953263250001,15.544190243998331,5.712649836556933,10.155342388501678,4.442692551944745,0.731255924450286,1.0000000000000004
2025-09-04 12:00:00,25.872448434,15.660532651118032,25.872448434000006,15.660532651118032,5.596307429437232,10.211915782881968,4.6156083534447365,0.7367290995167026,1.0000000000000002
2025-09-04 13:00:00,26.5276217186,16.0689894698393,26.527621718599992,16.0689894698393,5.187850610715966,10.458632248760697,5.270781638044731,0.7559444117255433,0.9999999999999998
2025-09-04 14:00:00,26.081560723299997,15.806704649521091,26.08156072330001,15.806704649521091,5.450135431034173,10.274856073778906,4.824720642744733,0.7436055683544567,1.0000000000000004
2025-09-04 15:00:00,24.2056459962,14.578484018235999,24.2056459962,14.578484018235999,6.678356062319265,9.627161977963997,2.9488059156447317,0.6858255489992464,1.0
2025-09-04 16:00:00,23.394989658700002,13.969853399822169,23.39498965870001,13.969853399822169,7.286986680733095,9.425136258877831,2.138149578144736,0.6571933244490614,1.0000000000000002
2025-09-04 17:00:00,20.985094350799997,12.40960724750854,20.985094350800004,12.40960724750854,8.847232833046725,8.575487103291465,-0.2717457297552599,0.5837936024583565,1.0000000000000004
2025-09-04 18:00:00,20.290891402600003,11.94246171758049,20.290891402600003,11.94246171758049,9.314378362974773,8.348429685019507,-0.9659486779552662,0.5618173572517432,1.0
2025-09-04 19:00:00,20.0225243025,11.739282177081865,20.02252430249999,11.739282177081865,9.5175579034734,8.28324212541813,-1.2343157780552687,0.5522590437992896,0.9999999999999994
2025-09-04 20:00:00,20.341959554800003,11.936949264107083,20.341959554799992,11.936949264107083,9.319890816448181,8.405010290692912,-0.9148805257552688,0.5615580311500029,0.9999999999999994
2025-09-04 21:00:00,19.963605618100004,11.688285368827321,19.963605618099997,11.688285368827321,9.568554711727943,8.275320249272678,-1.2932344624552652,0.5498599662289035,0.9999999999999997
2025-09-04 22:00:00,19.6178732163,11.450601698266599,19.617873216299998,11.450601698266599,9.806238382288665,8.1672715180334,-1.6389668642552646,0.5386784514948231,0.9999999999999998
2025-09-04 23:00:00,19.9669010894,11.681042615630986,19.966901089399993,11.681042615630986,9.575797464924278,8.285858473769014,-1.289938991155264,0.5495192404592742,0.9999999999999997
2025-09-05 00:00:00,19.7116184358,11.517519883694163,19.711618435799995,11.517519883694163,9.739320196861101,8.19409855210584,-1.5452216447552605,0.5418265292511579,0.9999999999999998
2025-09-05 01:00:00,19.4194331229,11.350332236850045,19.419433122899996,11.350332236850045,9.906507843705219,8.069100886049961,-1.8374069576552579,0.5339614069559089,0.9999999999999998
2025-09-05 02:00:00,18.9495593497,11.093139655128947,18.949559349699996,11.093139655128947,10.163700425426317,7.856419694571049,-2.3072807308552674,0.5218621212320461,0.9999999999999998
2025-09-05 03:00:00,19.022909476299997,11.175692389722165,19.022909476299997,11.175692389722165,10.081147690833099,7.847217086577834,-2.2339306042552645,0.525745705729101,1.0
2025-09-05 04:00:00,20.054965758199998,11.97440462631356,20.054965758199998,11.97440462631356,9.282435454241703,8.080561131886439,-1.2018743223552644,0.563320069254657,1.0
2025-09-05 05:00:00,21.7267690747,13.12066241665079,21.72676907469999,13.12066241665079,8.136177663904474,8.606106658049205,0.46992899414473044,0.6172442548811825,0.9999999999999996
2025-09-05 06:00:00,24.5203518069,14.827159704112905,24.520351806899995,14.827159704112905,6.429680376442359,9.693192102787096,3.2635117263447366,0.6975241685934345,0.9999999999999999
2025-09-05 07:00:00,26.1052894031,15.75529607336989,26.105289403100013,15.75529607336989,5.501544007185375,10.349993329730111,4.848449322544736,0.7411871197065681,1.0000000000000004
2025-09-05 08:00:00,25.4413599792,15.345041628428566,25.44135997920001,15.345041628428566,5.911798452126698,10.096318350771433,4.184519898644735,0.7218872405435968,1.0000000000000002
2025-09-05 09:00:00,25.514568233600006,15.419214936238214,25.51456823360001,15.419214936238214,5.83762514431705,10.095353297361784,4.257728153044734,0.7253766259615874,1.0000000000000002
2025-09-05 10:00:00,26.5840012128,16.077975478761722,26.584001212800004,16.077975478761722,5.178864601793542,10.506025734038273,5.327161132244731,0.756367146661139,1.0000000000000002
2025-09-05 11:00:00,25.513853538600003,15.441505816619248,25.513853538600006,15.441505816619248,5.815334263936016,10.072347721980757,4.2570134580447405,0.7264252710234385,1.0000000000000002
2025-09-05 12:00:00,26.113496209799997,15.788232882257233,26.113496209800008,15.788232882257233,5.468607198298031,10.325263327542766,4.856656129244735,0.7427365884311069,1.0000000000000004
2025-09-05 13:00:00,25.435410342900003,15.34492240760719,25.435410342900017,15.34492240760719,5.911917672948075,10.090487935292808,4.178570262344733,0.7218816319573287,1.0000000000000007
2025-09-05 14:00:00,24.700206543999997,14.864529343144362,24.70020654400001,14.864529343144362,6.392310737410902,9.835677200855635,3.4433664634447325,0.699282173964404,1.0000000000000007
2025-09-05 15:00:00,24.998707266800004,14.968304447283552,24.99870726680002,14.968304447283552,6.288535633271712,10.030402819516448,3.741867186244736,0.7041641368406322,1.0000000000000007
2025-09-05 16:00:00,22.9388258569,13.65222622753554,22.938825856900017,13.65222622753554,7.604613853019725,9.286599629364453,1.6819857763447281,0.642250973136122,1.0000000000000007
2025-09-05 17:00:00,20.0497272761,11.83456628717928,20.049727276099993,11.83456628717928,9.422273793375984,8.215160988920713,-1.2071128044552708,0.5567415590619686,0.9999999999999997
2025-09-05 18:00:00,20.030869610099998,11.791649276721367,20.030869610099998,11.791649276721367,9.465190803833897,8.239220333378634,-1.2259704704552625,0.5547225849202206,1.0
2025-09-05 19:00:00,19.8914185188,11.671955171764786,19.891418518800002,11.671955171764786,9.584884908790478,8.219463347035214,-1.365421561755264,0.5490917336505594,1.0000000000000002
2025-09-05 20:00:00,19.660861776799997,11.51358188923109,19.660861776799987,11.51358188923109,9.743258191324173,8.147279887568907,-1.5959783037552668,0.5416412714965646,0.9999999999999994
2025-09-05 21:00:00,19.618178019400002,11.472965233633074,19.618178019399995,11.472965233633074,9.78387484692219,8.145212785766928,-1.6386620611552623,0.5397305145146193,0.9999999999999997
2025-09-05 22:00:00,19.459120770699997,11.380431859593786,19.45912077069999,11.380431859593786,9.876408220961478,8.078688911106212,-1.7977193098552657,0.53537740400108,0.9999999999999997
2025-09-05 23:00:00,19.6873076468,11.54689035243253,19.687307646799994,11.54689035243253,9.709949728122734,8.140417294367468,-1.5695324337552652,0.5432082242080313,0.9999999999999997
2025-09-06 00:00:00,19.6505857358,11.504665678143631,19.650585735800014,11.504665678143631,9.752174402411633,8.145920057656367,-1.606254344755266,0.5412218201080389,1.0000000000000007
2025-09-06 01:00:00,19.604128508300004,11.471355787354899,19.604128508299986,11.471355787354899,9.785484293200366,8.1327727209451,-1.6527115722552654,0.5396548002376113,0.9999999999999991
2025-09-06 02:00:00,19.025890080499998,11.133002733139167,19.025890080499995,11.133002733139167,10.123837347416098,7.892887347360831,-2.230950000055267,0.5237374271504777,0.9999999999999998
2025-09-06 03:00:00,18.8679517336,11.046401700933622,18.8679517336,11.046401700933622,10.210438379621642,7.82155003266638,-2.3888883469552624,0.5196633958326825,1.0
2025-09-06 04:00:00,19.170732700999995,11.261874359473124,19.170732700999984,11.261874359473124,9.99496572108214,7.908858341526878,-2.086107379555262,0.5298000228065387,0.9999999999999994
2025-09-06 05:00:00,19.791453142399995,11.633424705053656,19.791453142399995,11.633424705053656,9.623415375501608,8.158028437346342,-1.465386938155266,0.5472791186727398,1.0
2025-09-06 06:00:00,19.774864174100003,11.649188846406805,19.77486417409999,11.649188846406805,9.60765123414846,8.125675327693196,-1.4819759064552631,0.548020721906965,0.9999999999999993
2025-09-06 07:00:00,20.059270840499998,11.869650360267123,20.05927084050001,11.869650360267123,9.387189720288141,8.18962048023287,-1.1975692400552713,0.5583920429981928,1.0000000000000004
2025-09-06 08:00:00,20.144957922100005,11.935602786428593,20.144957922099998,11.935602786428593,9.321237294126671,8.209355135671405,-1.1118821584552663,0.5614946878838643,0.9999999999999997
2025-09-06 09:00:00,20.1470883983,11.953781371592125,20.147088398299992,11.953781371592125,9.303058708963139,8.19330702670787,-1.1097516822552684,0.5623498754420639,0.9999999999999997
2025-09-06 10:00:00,20.804125027699993,12.36612688356962,20.80412502769998,12.36612688356962,8.890713196985644,8.437998144130376,-0.45271505285526814,0.581748126095259,0.9999999999999993
2025-09-06 11:00:00,21.2476107319,12.623584614859237,21.2476107319,12.623584614859237,8.633255465696028,8.62402611704076,-0.0092293486552677,0.5938598854307929,1.0
2025-09-06 12:00:00,20.9827259552,12.446899737067854,20.98272595519998,12.446899737067854,8.80994034348741,8.535826218132145,-0.2741141253552648,0.5855479784341832,0.9999999999999991
2025-09-06 13:00:00,20.6444371574,12.211332566663126,20.6444371574,12.211332566663126,9.045507513892138,8.433104590736871,-0.6124029231552672,0.5744660316578976,1.0
2025-09-06 14:00:00,20.723878828500002,12.26076593495808,20.723878828499995,12.26076593495808,8.996074145597184,8.463112893541922,-0.5329612520552622,0.5767915592578429,0.9999999999999997
2025-09-06 15:00:00,20.8313901809,12.318273902103668,20.831390180899998,12.318273902103668,8.938566178451596,8.513116278796332,-0.4254498996552645,0.5794969457088701,0.9999999999999998
2025-09-06 16:00:00,19.9389393643,11.764524359963715,19.938939364300005,11.764524359963715,9.492315720591549,8.17441500433628,-1.3179007162552683,0.5534465289939936,1.0000000000000002
2025-09-06 17:00:00,19.978149029,11.749616274599592,19.978149029000004,11.749616274599592,9.507223805955672,8.228532754400407,-1.2786910515552652,0.5527451977844805,1.0000000000000002
2025-09-06 18:00:00,19.9342797967,11.70232209404009,19.9342797967,11.70232209404009,9.554517986515174,8.231957702659907,-1.3225602838552675,0.5505203054495768,1.0
2025-09-06 19:00:00,19.5071510408,11.43112912591083,19.50715104079999,11.43112912591083,9.825710954644434,8.07602191488917,-1.749689039755264,0.5377623900161661,0.9999999999999994
2025-09-06 20:00:00,19.458585046499998,11.38705360426546,19.458585046499984,11.38705360426546,9.869786476289804,8.071531442234543,-1.798255034055261,0.5356889152438885,0.9999999999999992
2025-09-06 21:00:00,19.4047032,11.338437499522211,19.404703199999993,11.338437499522211,9.918402581033053,8.06626570047779,-1.852136880555264,0.5334018347296158,0.9999999999999997
2025-09-06 22:00:00,19.412438504800004,11.346227484701457,19.412438504800004,11.346227484701457,9.910612595853808,8.066211020098542,-1.8444015757552652,0.5337683043059839,1.0
2025-09-06 23:00:00,19.491366033500004,11.398378839245336,19.491366033499997,11.398378839245336,9.858461241309929,8.092987194254661,-1.7654740470552674,0.5362216959834978,0.9999999999999997
2025-09-07 00:00:00,19.505013583,11.404556715655191,19.505013582999993,11.404556715655191,9.852283364900073,8.100456867344807,-1.7518264975552658,0.536512326029471,0.9999999999999997
2025-09-07 01:00:00,19.2830685644,11.287016160266846,19.283068564399983,11.287016160266846,9.969823920288418,7.996052404133152,-1.9737715161552654,0.5309827856583287,0.9999999999999991
2025-09-07 02:00:00,18.908451625199998,11.058115048152008,18.908451625199998,11.058115048152008,10.198725032403257,7.850336577047993,-2.3483884553552636,0.5202144348005628,1.0
2025-09-07 03:00:00,18.527404146499997,10.82788493408739,18.527404146500004,10.82788493408739,10.428955146467874,7.699519212412607,-2.7294359340552674,0.5093835627992619,1.0000000000000004
2025-09-07 04:00:00,19.110735938599998,11.21424238397363,19.110735938599994,11.21424238397363,10.042597696581634,7.8964935546263675,-2.1461041419552664,0.5275592393542952,0.9999999999999998
2025-09-07 05:00:00,19.463102434399996,11.40359286610913,19.46310243439999,11.40359286610913,9.853247214446133,8.059509568290865,-1.793737646155268,0.5364669829990671,0.9999999999999997
2025-09-07 06:00:00,19.4742443182,11.40899598856808,19.47424431819999,11.40899598856808,9.847844091987184,8.065248329631919,-1.7825957623552657,0.5367211657674595,0.9999999999999994
2025-09-07 07:00:00,19.7617870257,11.616203529486084,19.761787025700006,11.616203529486084,9.64063655106918,8.145583496213913,-1.4950530548552674,0.5464689711859868,1.0000000000000004
2025-09-07 08:00:00,20.235340082599997,11.913568406021252,20.235340082599997,11.913568406021252,9.343271674534012,8.321771676578749,-1.0214999979552637,0.5604581095249059,1.0
2025-09-07 09:00:00,20.3175867148,11.97914725939525,20.31758671479999,11.97914725939525,9.277692821160015,8.33843945540475,-0.9392533657552651,0.5635431801716003,0.9999999999999994
2025-09-07 10:00:00,20.684663424799997,12.218094398267153,20.68466342479999,12.218094398267153,9.038745682288111,8.466569026532849,-0.5721766557552623,0.5747841331056387,0.9999999999999997
2025-09-07 11:00:00,21.042639985900003,12.41687230063471,21.042639985900013,12.41687230063471,8.839967779920554,8.625767685265293,-0.21420009465526135,0.5841353772987674,1.0000000000000004
2025-09-07 12:00:00,20.769527331499997,12.268830781402494,20.769527331499997,12.268830781402494,8.98800929915277,8.500696550097503,-0.4873127490552669,0.5771709593198394,1.0
2025-09-07 13:00:00,20.6558406468,12.20026423770061,20.655840646799998,12.20026423770061,9.056575842854654,8.455576409099388,-0.6009994337552662,0.5739453367229698,0.9999999999999998
2025-09-07 14:00:00,20.7718620814,12.281392711091534,20.771862081399988,12.281392711091534,8.97544736946373,8.490469370308464,-0.48497799915526585,0.577761918730619,0.9999999999999994
2025-09-07 15:00:00,20.5820225069,12.166289030131479,20.582022506899996,12.166289030131479,9.090551050423786,8.415733476768516,-0.67481757365527,0.5723470179022806,0.9999999999999998
2025-09-07 16:00:00,20.565126507199995,12.15000170685185,20.56512650719999,12.15000170685185,9.106838373703415,8.41512480034815,-0.6917135733552655,0.5715808022644949,0.9999999999999998
2025-09-07 17:00:00,20.4532331338,12.046861884970221,20.453233133799987,12.046861884970221,9.209978195585043,8.406371248829778,-0.8036069467552647,0.5667287254040224,0.9999999999999993
2025-09-07 18:00:00,20.3429571692,11.95805730369507,20.3429571692,11.95805730369507,9.298782776860195,8.384899865504925,-0.9138829113552696,0.5625510310271246,1.0
2025-09-07 19:00:00,19.7052700267,11.551290290208673,19.70527002669999,11.551290290208673,9.705549790346591,8.153979736491326,-1.551570053855265,0.5434152134764018,0.9999999999999994
2025-09-07 20:00:00,19.422759598000003,11.35479538894487,19.422759598000003,11.35479538894487,9.902044691610394,8.06796420905513,-1.8340804825552635,0.5341713700585108,1.0
2025-09-07 21:00:00,19.355960375,11.29487080005536,19.35596037499999,11.29487080005536,9.961969280499904,8.061089574944639,-1.9008797055552655,0.5313522968254988,0.9999999999999997
2025-09-07 22:00:00,19.383422202499997,11.314815384669709,19.383422202499993,11.314815384669709,9.942024695885555,8.068606817830284,-1.873417878055271,0.5322905634981917,0.9999999999999998
2025-09-07 23:00:00,19.525024159500003,11.41857748213497,19.525024159499996,11.41857748213497,9.838262598420295,8.106446677365021,-1.731815921055274,0.537171914492603,0.9999999999999997
2025-09-08 00:00:00,19.549216757899995,11.418023271135064,19.5492167579,11.418023271135064,9.8388168094202,8.131193486764936,-1.7076233226552642,0.5371458423672163,1.0000000000000002
2025-09-08 01:00:00,19.2047722727,11.223065230834164,19.20477227269999,11.223065230834164,10.0337748497211,7.981707041865832,-2.052067807855268,0.5279742985459295,0.9999999999999994
2025-09-08 02:00:00,18.9394066567,11.088107387080976,18.939406656699994,11.088107387080976,10.168732693474288,7.851299269619022,-2.317433423855266,0.5216253848201946,0.9999999999999997
2025-09-08 03:00:00,18.824877180199998,11.090823467720018,18.82487718019999,11.090823467720018,10.166016612835246,7.734053712479981,-2.4319629003552654,0.5217531592508602,0.9999999999999997
2025-09-08 04:00:00,20.2394635888,12.110690989952776,20.239463588799996,12.110690989952776,9.146149090602488,8.128772598847219,-1.01737649175527,0.5697314814458737,0.9999999999999998
2025-09-08 05:00:00,22.3111020502,13.541397834902252,22.311102050200002,13.541397834902252,7.715442245653012,8.76970421529775,1.0542619696447382,0.6370371976072432,1.0000000000000002
2025-09-08 06:00:00,25.0327671596,15.202743247508167,25.03276715960001,15.202743247508167,6.0540968330470974,9.830023912091834,3.7759270790447363,0.7151930009303172,1.0000000000000004
2025-09-08 07:00:00,25.710970584499993,15.53842008044691,25.7109705845,15.53842008044691,5.718420000108354,10.172550504053094,4.454130503944739,0.7309844747178914,1.0000000000000002
2025-09-08 08:00:00,25.673133852099998,15.50860624423867,25.673133852100026,15.50860624423867,5.748233836316594,10.164527607861325,4.416293771544732,0.7295819221232792,1.000000000000001
2025-09-08 09:00:00,25.798807599499998,15.606023912200664,25.798807599500005,15.606023912200664,5.6508161683546,10.192783687299338,4.5419675189447375,0.7341648078011512,1.0000000000000002
2025-09-08 10:00:00,26.220340724899994,15.83285864468228,26.2203407249,15.83285864468228,5.423981435872983,10.387482080217728,4.9635006443447445,0.744835948554998,1.0000000000000002
2025-09-08 11:00:00,25.705089107000003,15.506989572524875,25.70508910700003,15.506989572524875,5.74985050803039,10.198099534475132,4.448249026444742,0.729505867935184,1.000000000000001
2025-09-08 12:00:00,25.5079879953,15.407517095409432,25.507987995300013,15.407517095409432,5.849322985145832,10.10047089989057,4.251147914744738,0.7248263164713502,1.0000000000000007
2025-09-08 13:00:00,25.8652849201,15.643688435763607,25.86528492010001,15.643688435763607,5.613151644791657,10.221596484336391,4.608444839544735,0.735936685625899,1.0000000000000004
2025-09-08 14:00:00,25.472445298199997,15.414972109046,25.472445298200018,15.414972109046,5.841867971509265,10.057473189153997,4.2156052176447325,0.7251770277533807,1.0000000000000009
2025-09-08 15:00:00,24.6004542946,14.784470533668058,24.6004542946,14.784470533668058,6.472369546887206,9.815983760931939,3.3436142140447327,0.6955159128845393,1.0
2025-09-08 16:00:00,23.632817817299998,14.08525379320913,23.632817817299998,14.08525379320913,7.171586287346134,9.547564024090866,2.3759777367447317,0.6626221837221067,1.0
2025-09-08 17:00:00,20.818221539899998,12.293165039070312,20.8182215399,12.293165039070312,8.963675041484953,8.525056500829683,-0.43861854065526984,0.5783157323705657,1.0000000000000002
2025-09-08 18:00:00,20.063840913099998,11.781547014284271,20.063840913099984,11.781547014284271,9.475293066270993,8.282293898815736,-1.1929991674552571,0.554247337310566,0.9999999999999993
2025-09-08 19:00:00,20.342171153499997,11.923402718032502,20.342171153499997,11.923402718032502,9.333437362522762,8.418768435467495,-0.914668927055267,0.5609207517602515,1.0
2025-09-08 20:00:00,19.8898015553,11.623434682455486,19.889801555299996,11.623434682455486,9.633405398099779,8.266366872844515,-1.3670385252552641,0.5468091512382428,0.9999999999999998
2025-09-08 21:00:00,19.746460442300002,11.528568814055063,19.7464604423,11.528568814055063,9.728271266500201,8.21789162824494,-1.5103796382552606,0.542346311604463,0.9999999999999998
2025-09-08 22:00:00,20.104892511499997,11.738920014167245,20.104892511499994,11.738920014167245,9.517920066388019,8.365972497332754,-1.151947569055265,0.5522420063227292,0.9999999999999998
2025-09-08 23:00:00,20.41218361,11.93068808871937,20.412183610000003,11.93068808871937,9.326151991835895,8.481495521280637,-0.8446564705552575,0.5612634824135028,1.0000000000000002
2025-09-09 00:00:00,19.781236622100003,11.556659322612719,19.781236622099996,11.556659322612719,9.700180757942546,8.224577299487281,-1.4756034584552644,0.5436677925231321,0.9999999999999997
2025-09-09 01:00:00,19.0474201881,11.130073369146748,19.047420188099984,11.130073369146748,10.126766711408516,7.917346818953253,-2.209419892455263,0.5235996190858115,0.9999999999999992
2025-09-09 02:00:00,18.809168939200003,11.010229112193391,18.809168939199996,11.010229112193391,10.246610968361873,7.798939827006606,-2.4476711413552668,0.5179617041135395,0.9999999999999997
2025-09-09 03:00:00,19.373415263000002,11.386278804029024,19.373415262999988,11.386278804029024,9.87056127652624,7.987136458970977,-1.8834248175552633,0.5356524657888659,0.9999999999999992
2025-09-09 04:00:00,20.2419292519,12.091790107261001,20.241929251899986,12.091790107261001,9.165049973294263,8.150139144638999,-1.014910828655264,0.568842314353298,0.9999999999999993
2025-09-09 05:00:00,22.2409215647,13.489664145395444,22.24092156469999,13.489664145395444,7.76717593515982,8.751257419304554,0.9840814841447347,0.6346034544304231,0.9999999999999996
2025-09-09 06:00:00,24.993315625699996,15.207694526551133,24.993315625700006,15.207694526551133,6.049145554004131,9.785621099148866,3.736475545144735,0.7154259273212673,1.0000000000000004
2025-09-09 07:00:00,25.6282418594,15.527417896349913,25.62824185940001,15.527417896349913,5.729422184205351,10.100823963050088,4.371401778844737,0.7304668914809049,1.0000000000000004
2025-09-09 08:00:00,25.4256800144,15.362912626549964,25.425680014399994,15.362912626549964,5.893927454005301,10.06276738785003,4.16883993384473,0.7227279580751618,0.9999999999999997
2025-09-09 09:00:00,24.757925754200002,14.970953822762638,24.757925754200006,14.970953822762638,6.285886257792626,9.786971931437362,3.501085673644736,0.7042887732150437,1.0000000000000002
2025-09-09 10:00:00,25.9340173041,15.681610026214777,25.93401730410001,15.681610026214777,5.575230054340487,10.252407277885222,4.677177223544735,0.7377206568232858,1.0000000000000004
2025-09-09 11:00:00,25.9262920467,15.677286457877596,25.9262920467,15.677286457877596,5.579553622677668,10.249005588822401,4.669451966144733,0.7375172602544262,1.0
2025-09-09 12:00:00,25.875123946500004,15.655397206076227,25.875123946500022,15.655397206076227,5.601442874479037,10.21972674042376,4.618283865944722,0.7364875092792852,1.0000000000000007
2025-09-09 13:00:00,26.3261672794,15.93091345723177,26.326167279400018,15.93091345723177,5.325926623323495,10.395253822168232,5.0693271988447375,0.7494488078594806,1.0000000000000007
2025-09-09 14:00:00,25.0456530915,15.13324003730158,25.0456530915,15.13324003730158,6.123600043253685,9.912413054198417,3.7888130109447324,0.7119233140933652,1.0
2025-09-09 15:00:00,24.589122968499996,14.82215551166664,24.589122968500014,14.82215551166664,6.434684568888624,9.766967456833356,3.332282887944732,0.6972887529612285,1.0000000000000007
2025-09-09 16:00:00,23.790473541999997,14.22780178273823,23.790473541999994,14.22780178273823,7.029038297817035,9.562671759261773,2.5336334614447384,0.6693281658431037,0.9999999999999999
2025-09-09 17:00:00,20.356036433,12.042217673939277,20.356036432999993,12.042217673939277,9.214622406615987,8.313818759060721,-0.9008036475552661,0.56651024462262,0.9999999999999997
2025-09-09 18:00:00,19.881052106299997,11.71250281220625,19.881052106299997,11.71250281220625,9.544337268349015,8.168549294093749,-1.3757879742552657,0.550999243905508,1.0
2025-09-09 19:00:00,19.6537962347,11.544268577699798,19.653796234700003,11.544268577699798,9.712571502855466,8.109527657000198,-1.603043845855268,0.5430848862743216,1.0000000000000002
2025-09-09 20:00:00,19.6521597916,11.500401756975904,19.652159791599995,11.500401756975904,9.75643832357936,8.151758034624095,-1.6046802889552652,0.5410212295615809,0.9999999999999998
2025-09-09 21:00:00,19.480203475699994,11.37412363523313,19.480203475699994,11.37412363523313,9.882716445322135,8.106079840466869,-1.7766366048552662,0.5350806419077138,1.0
2025-09-09 22:00:00,19.3829835291,11.315163678366487,19.382983529099988,11.315163678366487,9.941676402188778,8.06781985073351,-1.8738565514552672,0.5323069485156947,0.9999999999999994
2025-09-09 23:00:00,20.0376660965,11.73668305081705,20.037666096499986,11.73668305081705,9.520157029738215,8.300983045682946,-1.2191739840552689,0.5521367713328758,0.9999999999999993
2025-09-10 00:00:00,19.594790594000003,11.454180909413864,19.594790594000006,11.454180909413864,9.8026591711414,8.140609684586128,-1.6620494865552722,0.5388468307616238,1.0000000000000002
2025-09-10 01:00:00,19.8058840114,11.587509860188899,19.805884011399996,11.587509860188899,9.669330220366366,8.218374151211101,-1.4509560691552643,0.5451191153660038,0.9999999999999998
2025-09-10 02:00:00,19.5362191896,11.446390790094856,19.536219189599997,11.446390790094856,9.810449290460408,8.08982839950514,-1.7206208909552672,0.5384803548748276,0.9999999999999998
